image,x,y,score,hit
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,100,40,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,120,40,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,140,40,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,0,60,0.000,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,20,60,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,40,60,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,60,60,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,80,60,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,100,60,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,120,60,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,140,60,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,0,80,0.000,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,20,80,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,40,80,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,60,80,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,80,80,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,100,80,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,120,80,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,140,80,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,0,100,0.000,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,20,100,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,40,100,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,60,100,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,80,100,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,100,100,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,120,100,1.289,0
orange_neg_clean_01/orange_neg_008230_20260511_173117_972.png,140,100,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,0,0,1.615,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,20,0,2.496,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,40,0,1.291,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,60,0,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,80,0,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,100,0,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,120,0,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,140,0,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,0,20,2.537,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,20,20,8.613,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,40,20,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,60,20,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,80,20,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,100,20,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,120,20,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,140,20,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,0,40,0.000,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,20,40,5.938,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,40,40,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,60,40,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,80,40,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,100,40,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,120,40,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,140,40,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,0,60,0.000,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,20,60,2.560,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,40,60,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,60,60,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,80,60,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,100,60,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,120,60,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,140,60,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,0,80,0.000,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,20,80,1.312,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,40,80,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,60,80,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,80,80,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,100,80,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,120,80,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,140,80,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,0,100,0.000,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,20,100,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,40,100,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,60,100,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,80,100,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,100,100,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,120,100,1.289,0
orange_neg_clean_01/orange_neg_008232_20260511_173118_309.png,140,100,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,0,0,2.570,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,20,0,4.609,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,40,0,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,60,0,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,80,0,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,100,0,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,120,0,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,140,0,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,0,20,1.410,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,20,20,4.730,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,40,20,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,60,20,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,80,20,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,100,20,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,120,20,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,140,20,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,0,40,0.000,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,20,40,1.561,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,40,40,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,60,40,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,80,40,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,100,40,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,120,40,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,140,40,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,0,60,0.000,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,20,60,1.296,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,40,60,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,60,60,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,80,60,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,100,60,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,120,60,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,140,60,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,0,80,0.000,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,20,80,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,40,80,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,60,80,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,80,80,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,100,80,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,120,80,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,140,80,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,0,100,0.000,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,20,100,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,40,100,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,60,100,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,80,100,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,100,100,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,120,100,1.289,0
orange_neg_clean_01/orange_neg_008233_20260511_173118_635.png,140,100,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,0,0,0.000,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,20,0,1.675,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,40,0,1.341,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,60,0,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,80,0,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,100,0,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,120,0,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,140,0,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,0,20,0.000,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,20,20,1.420,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,40,20,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,60,20,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,80,20,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,100,20,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,120,20,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,140,20,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,0,40,0.000,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,20,40,1.334,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,40,40,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,60,40,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,80,40,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,100,40,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,120,40,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,140,40,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,0,60,0.000,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,20,60,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,40,60,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,60,60,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,80,60,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,100,60,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,120,60,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,140,60,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,0,80,0.000,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,20,80,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,40,80,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,60,80,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,80,80,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,100,80,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,120,80,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,140,80,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,0,100,0.000,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,20,100,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,40,100,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,60,100,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,80,100,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,100,100,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,120,100,1.289,0
orange_neg_clean_01/orange_neg_008234_20260511_173120_371.png,140,100,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,0,0,0.000,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,20,0,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,40,0,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,60,0,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,80,0,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,100,0,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,120,0,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,140,0,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,0,20,0.000,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,20,20,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,40,20,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,60,20,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,80,20,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,100,20,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,120,20,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,140,20,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,0,40,0.000,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,20,40,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,40,40,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,60,40,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,80,40,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,100,40,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,120,40,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,140,40,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,0,60,0.000,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,20,60,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,40,60,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,60,60,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,80,60,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,100,60,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,120,60,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,140,60,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,0,80,0.000,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,20,80,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,40,80,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,60,80,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,80,80,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,100,80,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,120,80,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,140,80,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,0,100,0.000,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,20,100,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,40,100,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,60,100,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,80,100,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,100,100,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,120,100,1.289,0
orange_neg_clean_01/orange_neg_008235_20260511_173120_715.png,140,100,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,0,0,28.655,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,20,0,48.224,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,40,0,22.936,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,60,0,2.405,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,80,0,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,100,0,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,120,0,1.304,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,140,0,5.169,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,0,20,29.329,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,20,20,31.766,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,40,20,4.377,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,60,20,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,80,20,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,100,20,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,120,20,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,140,20,4.929,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,0,40,17.577,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,20,40,24.334,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,40,40,2.463,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,60,40,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,80,40,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,100,40,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,120,40,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,140,40,4.836,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,0,60,22.397,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,20,60,18.052,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,40,60,1.349,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,60,60,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,80,60,1.289,0
orange_neg_clean_01/orange_neg_008237_20260511_173122_602.png,100,60,1.289,0
